loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
1,0,1,0,,,,,,,,,,,#F989A2,578.8151750564575,299.04310607910156,None,None,None,678.6730895011062,pseudo_text_04,71,2,1,2,Reading_pseudotext_no_click,None,eich,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#88BA3F,579.5084381103516,299.7363691329956,None,None,None,729.7616931227349,pseudo_text_04,72,2,1,2,Reading_pseudotext_no_click,None,mokole,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#D292F3,580.2411780357361,300.4691090583801,None,None,None,766.0096342516592,pseudo_text_04,73,2,1,2,Reading_pseudotext_no_click,None,Karstler,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#D292F3,581.0140490531921,301.2419800758362,None,None,None,642.4251483721819,pseudo_text_04,74,2,1,2,Reading_pseudotext_no_click,None,bei,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#88BA3F,581.6672899723053,301.89522099494934,None,None,None,706.7891769666967,pseudo_text_04,75,2,1,2,Reading_pseudotext_no_click,None,obrer,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#88BA3F,582.3877799510956,302.6157109737396,None,None,None,729.7616931227349,pseudo_text_04,76,2,1,2,Reading_pseudotext_no_click,None,Wudeit,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#88BA3F,583.1204121112823,303.3483431339264,None,None,None,766.0096342516592,pseudo_text_04,77,2,1,2,Reading_pseudotext_no_click,None,kriffen.,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#F989A2,583.8940141201019,304.121945142746,None,None,None,729.7616931227349,pseudo_text_04,78,2,1,2,Reading_pseudotext_no_click,None,Dieses,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#2AB7EF,584.6263489723206,304.8542799949646,None,None,None,706.7891769666967,pseudo_text_04,79,2,1,2,Reading_pseudotext_no_click,None,spowe,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#88BA3F,585.346832036972,305.5747630596161,None,None,None,827.1836190401536,pseudo_text_04,80,2,1,2,Reading_pseudotext_no_click,None,Reranständung,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#D292F3,586.1857330799103,306.4136641025543,None,None,None,749.1846787809695,pseudo_text_04,81,2,1,2,Reading_pseudotext_no_click,None,fäldert,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#F989A2,586.9455950260162,307.1735260486603,None,None,None,706.7891769666967,pseudo_text_04,82,2,1,2,Reading_pseudotext_no_click,None,gicht,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#F989A2,587.6651470661163,307.8930780887604,None,None,None,642.4251483721819,pseudo_text_04,83,2,1,2,Reading_pseudotext_no_click,None,hor,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#2AB7EF,588.3182921409607,308.54622316360474,None,None,None,642.4251483721819,pseudo_text_04,84,2,1,2,Reading_pseudotext_no_click,None,die,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#88BA3F,588.9715690612793,309.19950008392334,None,None,None,794.1257217172498,pseudo_text_04,85,2,1,2,Reading_pseudotext_no_click,None,Karstqueme,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#88BA3F,589.771064043045,309.9989950656891,None,None,None,642.4251483721819,pseudo_text_04,86,2,1,2,Reading_pseudotext_no_click,None,der,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#F989A2,590.4243109226227,310.6522419452667,None,None,None,729.7616931227349,pseudo_text_04,87,2,1,2,Reading_pseudotext_no_click,None,"Stoyt,",,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#2AB7EF,591.1573829650879,311.38531398773193,None,None,None,749.1846787809695,pseudo_text_04,88,2,1,2,Reading_pseudotext_no_click,None,zündern,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#F989A2,591.9174129962921,312.14534401893616,None,None,None,706.7891769666967,pseudo_text_04,89,2,1,2,Reading_pseudotext_no_click,None,kient,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#2AB7EF,592.6369709968567,312.86490201950073,None,None,None,678.6730895011062,pseudo_text_04,90,2,1,2,Reading_pseudotext_no_click,None,eich,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#F989A2,593.3298490047455,313.5577800273895,None,None,None,642.4251483721819,pseudo_text_04,91,2,1,2,Reading_pseudotext_no_click,None,der,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#88BA3F,593.9833550453186,314.21128606796265,None,None,None,766.0096342516592,pseudo_text_04,92,2,1,2,Reading_pseudotext_no_click,None,Stähnung,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#2AB7EF,594.7562489509583,314.9841799736023,None,None,None,642.4251483721819,pseudo_text_04,93,2,1,2,Reading_pseudotext_no_click,None,des,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#D292F3,595.4092659950256,315.6371970176697,None,None,None,766.0096342516592,pseudo_text_04,94,2,1,2,Reading_pseudotext_no_click,None,mokiolen,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#D292F3,596.1823699474335,316.4103009700775,None,None,None,817.0982378732881,pseudo_text_04,95,2,1,2,Reading_pseudotext_no_click,None,Mobaufanders,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#D292F3,597.0085620880127,317.23649311065674,None,None,None,706.7891769666967,pseudo_text_04,96,2,1,2,Reading_pseudotext_no_click,None,unter,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#D292F3,597.7281529903412,317.95608401298523,None,None,None,642.4251483721819,pseudo_text_04,97,2,1,2,Reading_pseudotext_no_click,None,den,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#F989A2,598.3820729255676,318.61000394821167,None,None,None,766.0096342516592,pseudo_text_04,98,2,1,2,Reading_pseudotext_no_click,None,Känschen,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#88BA3F,599.1543591022491,319.3822901248932,None,None,None,642.4251483721819,pseudo_text_04,99,2,1,2,Reading_pseudotext_no_click,None,der,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,#D292F3,599.808051109314,320.035982131958,None,None,None,749.1846787809695,pseudo_text_04,100,2,1,2,Reading_pseudotext_no_click,None,Lediän.,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,1,650.7331650257111,#D292F3,659.7170670032501,8.983901977539062,False,correct rejection,None,1500.0,,1,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#D292F3,661.4359431266785,10.702778100967407,True,hit,972.8479385375977,1500.0,,2,3,2,1,1back_single_main_no_click,1,,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#F989A2,663.1553220748901,12.422157049179077,False,correct rejection,None,1500.0,,3,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#88BA3F,664.8746979236603,14.141532897949219,False,correct rejection,None,1500.0,,4,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#2AB7EF,666.5941169261932,15.860951900482178,False,correct rejection,None,1500.0,,5,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#2AB7EF,668.313413143158,17.5802481174469,True,hit,373.089075088501,1500.0,,6,3,2,1,1back_single_main_no_click,1,,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#F989A2,670.0328459739685,19.299680948257446,False,correct rejection,None,1500.0,,7,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#D292F3,671.7523000240326,21.019134998321533,False,correct rejection,None,1500.0,,8,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#F989A2,673.4720959663391,22.73893094062805,False,correct rejection,None,1500.0,,9,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#88BA3F,675.191477060318,24.458312034606934,False,correct rejection,None,1500.0,,10,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#88BA3F,676.9122650623322,26.179100036621094,True,hit,386.25216484069824,1500.0,,11,3,2,1,1back_single_main_no_click,1,,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#2AB7EF,678.6316459178925,27.898480892181396,False,correct rejection,None,1500.0,,12,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#D292F3,680.3510501384735,29.61788511276245,False,correct rejection,None,1500.0,,13,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#F989A2,682.0704491138458,31.337284088134766,False,correct rejection,None,1500.0,,14,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#2AB7EF,683.7898480892181,33.05668306350708,False,correct rejection,None,1500.0,,15,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#F989A2,685.5092470645905,34.776082038879395,False,correct rejection,None,1500.0,,16,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#F989A2,687.2286419868469,36.495476961135864,True,hit,439.6078586578369,1500.0,,17,3,2,1,1back_single_main_no_click,1,,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#88BA3F,688.9480431079865,38.21487808227539,False,correct rejection,None,1500.0,,18,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#D292F3,690.6674120426178,39.93424701690674,False,correct rejection,None,1500.0,,19,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#D292F3,692.3868141174316,41.65364909172058,True,hit,452.97813415527344,1500.0,,20,3,2,1,1back_single_main_no_click,1,,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#2AB7EF,694.1062059402466,43.37304091453552,False,correct rejection,None,1500.0,,21,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#D292F3,695.8256061077118,45.09244108200073,False,correct rejection,None,1500.0,,22,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#88BA3F,697.5450029373169,46.811837911605835,False,correct rejection,None,1500.0,,23,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#88BA3F,699.2643990516663,48.5312340259552,True,hit,386.38806343078613,1500.0,,24,3,2,1,1back_single_main_no_click,1,,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#F989A2,700.9838130474091,50.250648021698,False,correct rejection,None,1500.0,,25,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#2AB7EF,702.703202009201,51.97003698348999,False,correct rejection,None,1500.0,,26,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#F989A2,704.4226100444794,53.68944501876831,False,correct rejection,None,1500.0,,27,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#2AB7EF,706.1420011520386,55.408836126327515,False,correct rejection,None,1500.0,,28,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#88BA3F,707.8613729476929,57.12820792198181,False,correct rejection,None,1500.0,,29,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#88BA3F,709.5807709693909,58.84760594367981,True,hit,373.0449676513672,1500.0,,30,3,2,1,1back_single_main_no_click,1,,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#D292F3,711.3001630306244,60.56699800491333,False,correct rejection,None,1500.0,,31,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#F989A2,713.0195491313934,62.28638410568237,False,correct rejection,None,1500.0,,32,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#2AB7EF,714.738951921463,64.00578689575195,False,correct rejection,None,1500.0,,33,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#D292F3,716.4583439826965,65.72517895698547,False,correct rejection,None,1500.0,,34,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#F989A2,718.1775009632111,67.4443359375,False,correct rejection,None,1500.0,,35,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#88BA3F,719.8969111442566,69.16374611854553,False,correct rejection,None,1500.0,,36,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#88BA3F,721.6162979602814,70.88313293457031,True,hit,413.09499740600586,1500.0,,37,3,2,1,1back_single_main_no_click,1,,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#D292F3,723.3356990814209,72.60253405570984,False,correct rejection,None,1500.0,,38,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#88BA3F,725.0550911426544,74.32192611694336,False,correct rejection,None,1500.0,,39,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#D292F3,726.7728490829468,76.03968405723572,False,correct rejection,None,1500.0,,40,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#D292F3,728.4927351474762,77.75957012176514,True,hit,439.64409828186035,1500.0,,41,3,2,1,1back_single_main_no_click,1,,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#2AB7EF,730.2122581005096,79.47909307479858,False,correct rejection,None,1500.0,,42,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#F989A2,731.9310669898987,81.19790196418762,False,correct rejection,None,1500.0,,43,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#2AB7EF,733.6504731178284,82.91730809211731,False,correct rejection,None,1500.0,,44,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#F989A2,735.3698620796204,84.6366970539093,False,correct rejection,None,1500.0,,45,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#F989A2,737.0892491340637,86.35608410835266,True,hit,386.40689849853516,1500.0,,46,3,2,1,1back_single_main_no_click,1,,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#2AB7EF,738.8088519573212,88.07568693161011,False,correct rejection,None,1500.0,,47,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#88BA3F,740.5280029773712,89.79483795166016,False,correct rejection,None,1500.0,,48,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#D292F3,742.2479360103607,91.51477098464966,False,correct rejection,None,1500.0,,49,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#88BA3F,743.9670441150665,93.23387908935547,False,correct rejection,None,1500.0,,50,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,0,0,0,0,,,,,,,#D292F3,745.6862390041351,94.95307397842407,False,correct rejection,None,1500.0,,51,3,2,1,1back_single_main_no_click,1,,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
