loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
,,,,0,0,0,0,,,,,,,#F989A2,1096.5195090770721,111.72405505180359,False,correct rejection,None,2000.0,,47,3,2,1,2back_single_main_no_click,2,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,0,0,0,0,,,,,,,#F989A2,1098.7526400089264,113.95718598365784,True,hit,499.6368885040283,2000.0,,48,3,2,1,2back_single_main_no_click,2,,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,0,0,0,0,,,,,,,#F989A2,1100.9857890605927,116.1903350353241,True,hit,1099.4532108306885,2000.0,,49,3,2,1,2back_single_main_no_click,2,,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,0,0,0,0,,,,,,,#88BA3F,1103.2189071178436,118.42345309257507,False,correct rejection,None,2000.0,,50,3,2,1,2back_single_main_no_click,2,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,0,0,0,0,,,,,,,#2AB7EF,1105.4520661830902,120.65661215782166,False,correct rejection,None,2000.0,,51,3,2,1,2back_single_main_no_click,2,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,0,0,0,0,,,,,,,#F989A2,1107.685194015503,122.88973999023438,False,correct rejection,None,2000.0,,52,3,2,1,2back_single_main_no_click,2,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,0,0,0,0,,,,,,,#D292F3,1109.9183349609375,125.12288093566895,False,correct rejection,None,2000.0,,53,3,2,1,2back_single_main_no_click,2,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,0,0,0,0,,,,,,,#88BA3F,1112.151715040207,127.35626101493835,False,correct rejection,None,2000.0,,54,3,2,1,2back_single_main_no_click,2,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,0,0,0,0,,,,,,,#D292F3,1114.3846690654755,129.5892150402069,True,miss,None,2000.0,,55,3,2,1,2back_single_main_no_click,2,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,0,0,0,0,,,,,,,#88BA3F,1116.6177639961243,131.8223099708557,True,miss,None,2000.0,,56,3,2,1,2back_single_main_no_click,2,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,0,0,0,0,,,,,,,#D292F3,1118.8508911132812,134.0554370880127,True,miss,None,2000.0,,57,3,2,1,2back_single_main_no_click,2,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,0,0,0,0,,,,,,,#2AB7EF,1121.0840351581573,136.2885811328888,False,correct rejection,None,2000.0,,58,3,2,1,2back_single_main_no_click,2,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,0,0,0,0,,,,,,,#2AB7EF,1123.3171751499176,138.52172112464905,False,correct rejection,None,2000.0,,59,3,2,1,2back_single_main_no_click,2,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,0,0,0,0,,,,,,,#F989A2,1125.5502951145172,140.75484108924866,False,correct rejection,None,2000.0,,60,3,2,1,2back_single_main_no_click,2,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#D292F3,1136.7493331432343,151.9538791179657,False,correct rejection,None,1500.0,,1,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#F989A2,1138.4825060367584,153.68705201148987,False,correct rejection,None,1500.0,,2,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#2AB7EF,1140.2156870365143,155.42023301124573,False,correct rejection,None,1500.0,,3,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#88BA3F,1141.9488689899445,157.1534149646759,False,correct rejection,None,1500.0,,4,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#D292F3,1143.6820640563965,158.88661003112793,False,correct rejection,None,1500.0,,5,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#88BA3F,1145.4152331352234,160.61977910995483,False,correct rejection,None,1500.0,,6,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#F989A2,1147.1484200954437,162.35296607017517,False,correct rejection,None,1500.0,,7,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#D292F3,1148.881602048874,164.08614802360535,False,correct rejection,None,1500.0,,8,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#F989A2,1150.6147751808167,165.8193211555481,False,correct rejection,None,1500.0,,9,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#88BA3F,1152.3479549884796,167.55250096321106,False,correct rejection,None,1500.0,,10,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#2AB7EF,1154.0811641216278,169.28571009635925,False,correct rejection,None,1500.0,,11,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#2AB7EF,1155.814327955246,171.01887392997742,True,hit,549.5710372924805,1500.0,,12,4,2,2,1back_single_main_no_click,1,,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#D292F3,1157.5475101470947,172.75205612182617,False,correct rejection,None,1500.0,,13,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#88BA3F,1159.2806861400604,174.48523211479187,False,correct rejection,None,1500.0,,14,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#2AB7EF,1161.013878107071,176.21842408180237,False,correct rejection,None,1500.0,,15,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#D292F3,1162.747051000595,177.95159697532654,False,correct rejection,None,1500.0,,16,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#2AB7EF,1164.4802429676056,179.68478894233704,False,correct rejection,None,1500.0,,17,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#2AB7EF,1166.2134220600128,181.41796803474426,True,hit,532.8860282897949,1500.0,,18,4,2,2,1back_single_main_no_click,1,,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#D292F3,1167.9466090202332,183.1511549949646,False,correct rejection,None,1500.0,,19,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#88BA3F,1169.6797790527344,184.88432502746582,False,correct rejection,None,1500.0,,20,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#F989A2,1171.4129631519318,186.6175091266632,False,correct rejection,None,1500.0,,21,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#88BA3F,1173.14613199234,188.35067796707153,False,correct rejection,None,1500.0,,22,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#F989A2,1174.8793361186981,190.08388209342957,False,correct rejection,None,1500.0,,23,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#F989A2,1176.6125030517578,191.81704902648926,True,hit,532.8671932220459,1500.0,,24,4,2,2,1back_single_main_no_click,1,,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#F989A2,1178.3457000255585,193.55024600028992,True,hit,782.8948497772217,1500.0,,25,4,2,2,1back_single_main_no_click,1,,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#2AB7EF,1180.0788719654083,195.28341794013977,False,correct rejection,None,1500.0,,26,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#D292F3,1181.8120670318604,197.0166130065918,False,correct rejection,None,1500.0,,27,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#88BA3F,1183.5452740192413,198.74981999397278,False,correct rejection,None,1500.0,,28,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#D292F3,1185.2784450054169,200.48299098014832,False,correct rejection,None,1500.0,,29,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#2AB7EF,1187.0116550922394,202.21620106697083,False,correct rejection,None,1500.0,,30,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#88BA3F,1188.744817018509,203.94936299324036,False,correct rejection,None,1500.0,,31,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#F989A2,1190.4779951572418,205.68254113197327,False,correct rejection,None,1500.0,,32,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#2AB7EF,1192.2111830711365,207.41572904586792,False,correct rejection,None,1500.0,,33,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#F989A2,1193.9443600177765,209.14890599250793,False,correct rejection,None,1500.0,,34,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#D292F3,1195.6775350570679,210.88208103179932,False,correct rejection,None,1500.0,,35,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#88BA3F,1197.410714149475,212.61526012420654,False,correct rejection,None,1500.0,,36,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#2AB7EF,1199.1439201831818,214.3484661579132,False,correct rejection,None,1500.0,,37,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#2AB7EF,1200.8770780563354,216.0816240310669,True,hit,499.62711334228516,1500.0,,38,4,2,2,1back_single_main_no_click,1,,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#D292F3,1202.6102499961853,217.81479597091675,False,correct rejection,None,1500.0,,39,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#2AB7EF,1204.3434431552887,219.54798913002014,False,correct rejection,None,1500.0,,40,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#F989A2,1206.0765900611877,221.2811360359192,False,correct rejection,None,1500.0,,41,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#88BA3F,1207.8097670078278,223.0143129825592,False,correct rejection,None,1500.0,,42,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#88BA3F,1209.5429520606995,224.7474980354309,True,hit,599.647045135498,1500.0,,43,4,2,2,1back_single_main_no_click,1,,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#D292F3,1211.2761750221252,226.4807209968567,False,correct rejection,None,1500.0,,44,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#F989A2,1213.0093531608582,228.2138991355896,False,correct rejection,None,1500.0,,45,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#D292F3,1214.7424991130829,229.94704508781433,False,correct rejection,None,1500.0,,46,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#88BA3F,1216.4756820201874,231.68022799491882,False,correct rejection,None,1500.0,,47,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#F989A2,1218.2088630199432,233.41340899467468,False,correct rejection,None,1500.0,,48,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#88BA3F,1219.9420609474182,235.14660692214966,False,correct rejection,None,1500.0,,49,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#88BA3F,1221.6752331256866,236.8797791004181,True,hit,616.3299083709717,1500.0,,50,4,2,2,1back_single_main_no_click,1,,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#F989A2,1223.4084250926971,238.6129710674286,False,correct rejection,None,1500.0,,51,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#D292F3,1225.1415979862213,240.34614396095276,False,correct rejection,None,1500.0,,52,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#2AB7EF,1226.874773979187,242.07931995391846,False,correct rejection,None,1500.0,,53,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#88BA3F,1228.6079490184784,243.81249499320984,False,correct rejection,None,1500.0,,54,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#2AB7EF,1230.3411781787872,245.54572415351868,False,correct rejection,None,1500.0,,55,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#2AB7EF,1232.0743460655212,247.27889204025269,True,hit,532.9539775848389,1500.0,,56,4,2,2,1back_single_main_no_click,1,,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#D292F3,1233.807536125183,249.01208209991455,False,correct rejection,None,1500.0,,57,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#D292F3,1235.5407121181488,250.74525809288025,True,hit,532.8950881958008,1500.0,,58,4,2,2,1back_single_main_no_click,1,,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#F989A2,1237.2738840579987,252.4784300327301,False,correct rejection,None,1500.0,,59,4,2,2,1back_single_main_no_click,1,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,#F989A2,1239.007050037384,254.21159601211548,True,hit,516.2851810455322,1500.0,,60,4,2,2,1back_single_main_no_click,1,,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,2,0,2,0,,,,,,,#D292F3,1249.7227849960327,264.92733097076416,False,correct rejection,None,2000.0,,1,5,2,3,2back_single_main_no_click,2,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,2,0,2,0,,,,,,,#88BA3F,1251.9559261798859,267.1604721546173,False,correct rejection,None,2000.0,,2,5,2,3,2back_single_main_no_click,2,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,2,0,2,0,,,,,,,#D292F3,1254.1890721321106,269.39361810684204,True,hit,516.171932220459,2000.0,,3,5,2,3,2back_single_main_no_click,2,,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,2,0,2,0,,,,,,,#F989A2,1256.422199010849,271.62674498558044,False,correct rejection,None,2000.0,,4,5,2,3,2back_single_main_no_click,2,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,2,0,2,0,,,,,,,#88BA3F,1258.655343055725,273.85988903045654,False,correct rejection,None,2000.0,,5,5,2,3,2back_single_main_no_click,2,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,2,0,2,0,,,,,,,#2AB7EF,1260.888491153717,276.0930371284485,False,correct rejection,None,2000.0,,6,5,2,3,2back_single_main_no_click,2,,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,2,0,2,0,,,,,,,#88BA3F,1263.121612071991,278.3261580467224,True,hit,816.4231777191162,2000.0,,7,5,2,3,2back_single_main_no_click,2,,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,2,0,2,0,,,,,,,#2AB7EF,1265.3547310829163,280.5592770576477,True,hit,816.2450790405273,2000.0,,8,5,2,3,2back_single_main_no_click,2,,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
