loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
,,,,0,0,0,0,,,,,,,#2AB7EF,527.8901619911194,83.85951805114746,False,correct rejection,None,1754.0,,40,3,2,1,2back_single_main_no_click,2,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,0,0,0,0,,,,,,,#D292F3,529.8733298778534,85.84268593788147,False,correct rejection,None,1757.0,,41,3,2,1,2back_single_main_no_click,2,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,0,0,0,0,,,,,,,#D292F3,531.8564867973328,87.82584285736084,False,correct rejection,None,1760.0,,42,3,2,1,2back_single_main_no_click,2,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,0,0,0,0,,,,,,,#F989A2,533.8396339416504,89.80899000167847,False,correct rejection,None,1763.0,,43,3,2,1,2back_single_main_no_click,2,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,0,0,0,0,,,,,,,#88BA3F,535.8227949142456,91.79215097427368,False,correct rejection,None,1766.0,,44,3,2,1,2back_single_main_no_click,2,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,0,0,0,0,,,,,,,#88BA3F,537.805960893631,93.77531695365906,False,correct rejection,None,1769.0,,45,3,2,1,2back_single_main_no_click,2,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,0,0,0,0,,,,,,,#2AB7EF,539.8057827949524,95.77513885498047,False,correct rejection,None,1772.0,,46,3,2,1,2back_single_main_no_click,2,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,0,0,0,0,,,,,,,#88BA3F,541.8056058883667,97.77496194839478,True,hit,1366.227149963379,1775.0,,47,3,2,1,2back_single_main_no_click,2,,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,0,0,0,0,,,,,,,#F989A2,543.8054339885712,99.77479004859924,False,correct rejection,None,1778.0,,48,3,2,1,2back_single_main_no_click,2,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,0,0,0,0,,,,,,,#F989A2,545.8052568435669,101.77461290359497,False,correct rejection,None,1781.0,,49,3,2,1,2back_single_main_no_click,2,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,0,0,0,0,,,,,,,#2AB7EF,547.8050808906555,103.7744369506836,False,correct rejection,None,1784.0,,50,3,2,1,2back_single_main_no_click,2,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,0,0,0,0,,,,,,,#88BA3F,549.8215668201447,105.79092288017273,False,correct rejection,None,1787.0,,51,3,2,1,2back_single_main_no_click,2,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,0,0,0,0,,,,,,,#F989A2,551.838045835495,107.80740189552307,False,correct rejection,None,1790.0,,52,3,2,1,2back_single_main_no_click,2,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,0,0,0,0,,,,,,,#2AB7EF,553.8545429706573,109.82389903068542,False,false alarm,732.9108715057373,1793.0,,53,3,2,1,2back_single_main_no_click,2,,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,0,0,0,0,,,,,,,#F989A2,555.8710248470306,111.84038090705872,True,miss,None,1796.0,,54,3,2,1,2back_single_main_no_click,2,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,0,0,0,0,,,,,,,#D292F3,557.887521982193,113.85687804222107,False,correct rejection,None,1799.0,,55,3,2,1,2back_single_main_no_click,2,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,0,0,0,0,,,,,,,#D292F3,559.9040098190308,115.87336587905884,False,correct rejection,None,1802.0,,56,3,2,1,2back_single_main_no_click,2,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,0,0,0,0,,,,,,,#88BA3F,561.9371647834778,117.90652084350586,False,correct rejection,None,1805.0,,57,3,2,1,2back_single_main_no_click,2,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,0,0,0,0,,,,,,,#2AB7EF,563.9703209400177,119.93967700004578,False,correct rejection,None,1808.0,,58,3,2,1,2back_single_main_no_click,2,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,0,0,0,0,,,,,,,#88BA3F,566.0034658908844,121.97282195091248,True,hit,416.31197929382324,1811.0,,59,3,2,1,2back_single_main_no_click,2,,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,0,0,0,0,,,,,,,#D292F3,568.0366208553314,124.0059769153595,False,correct rejection,None,1814.0,,60,3,2,1,2back_single_main_no_click,2,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#2AB7EF,579.0523707866669,135.02172684669495,False,correct rejection,None,818.0,,1,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#D292F3,580.1022388935089,136.071594953537,False,correct rejection,None,821.0,,2,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#88BA3F,581.1521029472351,137.12145900726318,False,correct rejection,None,824.0,,3,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#2AB7EF,582.202045917511,138.17140197753906,False,correct rejection,None,827.0,,4,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#88BA3F,583.251946926117,139.22130298614502,False,correct rejection,None,830.0,,5,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#D292F3,584.3018958568573,140.27125191688538,False,correct rejection,None,833.0,,6,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#F989A2,585.3684248924255,141.3377809524536,False,correct rejection,None,836.0,,7,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#88BA3F,586.4349949359894,142.40435099601746,False,correct rejection,None,839.0,,8,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#F989A2,587.5015759468079,143.47093200683594,False,correct rejection,None,842.0,,9,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#D292F3,588.5681569576263,144.53751301765442,False,correct rejection,None,845.0,,10,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#F989A2,589.6347148418427,145.60407090187073,False,correct rejection,None,848.0,,11,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#2AB7EF,590.7012808322906,146.67063689231873,False,correct rejection,None,851.0,,12,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#88BA3F,591.7845318317413,147.7538878917694,False,correct rejection,None,854.0,,13,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#F989A2,592.8677608966827,148.83711695671082,False,correct rejection,None,857.0,,14,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#D292F3,593.9510018825531,149.92035794258118,False,correct rejection,None,860.0,,15,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#2AB7EF,595.0342299938202,151.00358605384827,False,correct rejection,None,863.0,,16,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#D292F3,596.1174788475037,152.08683490753174,False,correct rejection,None,866.0,,17,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#D292F3,597.2007098197937,153.17006587982178,True,hit,516.2758827209473,869.0,,18,4,2,2,1back_single_main_no_click,1,,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#88BA3F,598.300616979599,154.26997303962708,False,correct rejection,None,872.0,,19,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#2AB7EF,599.4005298614502,155.36988592147827,False,correct rejection,None,875.0,,20,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#88BA3F,600.5004308223724,156.4697868824005,False,correct rejection,None,878.0,,21,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#D292F3,601.6003339290619,157.56968998908997,False,correct rejection,None,881.0,,22,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#F989A2,602.7002358436584,158.66959190368652,False,correct rejection,None,884.0,,23,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#F989A2,603.8168289661407,159.78618502616882,True,hit,599.8480319976807,887.0,,24,4,2,2,1back_single_main_no_click,1,,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#D292F3,604.9333889484406,160.90274500846863,False,correct rejection,None,890.0,,25,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#F989A2,606.049968957901,162.01932501792908,False,correct rejection,None,893.0,,26,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#2AB7EF,607.1665258407593,163.13588190078735,False,correct rejection,None,896.0,,27,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#88BA3F,608.2831139564514,164.2524700164795,False,correct rejection,None,899.0,,28,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#88BA3F,609.3996398448944,165.36899590492249,True,hit,382.9340934753418,902.0,,29,4,2,2,1back_single_main_no_click,1,,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#D292F3,610.532880783081,166.50223684310913,False,correct rejection,None,905.0,,30,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#F989A2,611.6661198139191,167.63547587394714,False,correct rejection,None,908.0,,31,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#88BA3F,612.7993519306183,168.76870799064636,False,correct rejection,None,911.0,,32,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#88BA3F,613.9325919151306,169.9019479751587,True,hit,416.28503799438477,914.0,,33,4,2,2,1back_single_main_no_click,1,,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#F989A2,615.0658178329468,171.03517389297485,False,correct rejection,None,917.0,,34,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#2AB7EF,616.2157158851624,172.18507194519043,False,correct rejection,None,920.0,,35,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#2AB7EF,617.3656167984009,173.33497285842896,True,hit,382.8999996185303,923.0,,36,4,2,2,1back_single_main_no_click,1,,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#F989A2,618.515508890152,174.48486495018005,False,correct rejection,None,926.0,,37,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#F989A2,619.6654138565063,175.63476991653442,True,hit,399.59216117858887,929.0,,38,4,2,2,1back_single_main_no_click,1,,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#D292F3,620.8153369426727,176.7846930027008,False,correct rejection,None,932.0,,39,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#88BA3F,621.9652299880981,177.93458604812622,False,correct rejection,None,935.0,,40,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#2AB7EF,623.131814956665,179.10117101669312,False,correct rejection,None,938.0,,41,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#2AB7EF,624.2983639240265,180.26771998405457,True,hit,416.31197929382324,941.0,,42,4,2,2,1back_single_main_no_click,1,,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#F989A2,625.4649169445038,181.43427300453186,False,correct rejection,None,944.0,,43,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#88BA3F,626.6314609050751,182.60081696510315,False,correct rejection,None,947.0,,44,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#88BA3F,627.798015832901,183.76737189292908,True,hit,399.61910247802734,950.0,,45,4,2,2,1back_single_main_no_click,1,,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#D292F3,628.981253862381,184.95060992240906,False,correct rejection,None,953.0,,46,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#D292F3,630.1644868850708,186.13384294509888,True,hit,399.6310234069824,956.0,,47,4,2,2,1back_single_main_no_click,1,,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#2AB7EF,631.3477308750153,187.31708693504333,False,correct rejection,None,959.0,,48,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#F989A2,632.5309507846832,188.5003068447113,False,correct rejection,None,962.0,,49,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#2AB7EF,633.7141618728638,189.68351793289185,False,correct rejection,None,965.0,,50,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#F989A2,634.8973958492279,190.86675190925598,False,correct rejection,None,968.0,,51,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#D292F3,636.097295999527,192.06665205955505,False,correct rejection,None,971.0,,52,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#2AB7EF,637.2971818447113,193.26653790473938,False,correct rejection,None,974.0,,53,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#88BA3F,638.4972169399261,194.46657299995422,False,correct rejection,None,977.0,,54,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#D292F3,639.6969678401947,195.66632390022278,False,correct rejection,None,980.0,,55,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#D292F3,640.8968698978424,196.86622595787048,True,hit,449.54705238342285,983.0,,56,4,2,2,1back_single_main_no_click,1,,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#2AB7EF,642.1134219169617,198.08277797698975,False,correct rejection,None,986.0,,57,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#88BA3F,643.3299958705902,199.2993519306183,False,correct rejection,None,989.0,,58,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#F989A2,644.546532869339,200.51588892936707,False,correct rejection,None,992.0,,59,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,#88BA3F,645.7630949020386,201.73245096206665,False,correct rejection,None,995.0,,60,4,2,2,1back_single_main_no_click,1,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,2,0,2,0,,,,,,,#D292F3,655.9622139930725,211.9315700531006,False,correct rejection,None,1637.0,,1,5,2,3,2back_single_main_no_click,2,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,2,0,2,0,,,,,,,#F989A2,657.8287088871002,213.7980649471283,False,correct rejection,None,1640.0,,2,5,2,3,2back_single_main_no_click,2,,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
